use,car
0.7211833333333332,0.0
0.70015,0.0
2.50015,2.0345166666666668
4.4194,3.703083333333333
4.348083333333332,3.69915
2.013583333333333,1.1207833333333332
0.6375833333333332,0.0
0.9841833333333332,0.0
1.3325166666666668,0.0
1.8818,0.0
0.9309,0.0
1.04785,0.0
3.2194,0.0
1.183266666666667,0.0
1.1855833333333332,0.0
1.0171666666666668,0.0
0.8512833333333331,0.0
3.475016666666667,2.6948333333333334
3.88745,2.6721166666666667
1.1090666666666669,0.0
1.1798,0.0
1.2019833333333332,0.0005333333333333333
0.8561833333333331,0.0
0.7343666666666665,0.0
