use,car
1.0707833333333332,0.0
1.1740333333333333,0.0
1.0492666666666668,0.0
1.0459166666666668,0.0
1.0449666666666668,0.0
1.10895,0.0
1.4139,0.0
1.2904666666666669,0.0
1.0879,0.0
0.8153166666666666,0.0
0.8492666666666666,0.0
4.90525,1.948516666666667
1.8378333333333332,0.0
1.6545666666666667,0.0
2.02935,0.0
2.084,0.0
3.53275,1.8924166666666669
6.005883333333333,3.7339166666666666
5.993116666666666,3.1287166666666666
2.5686166666666668,0.0
2.5951666666666666,0.0
2.153166666666667,0.0
1.7907,0.0005333333333333333
1.3378166666666669,0.0
