use,car
0.6998,0.0
0.7723666666666666,0.0
0.8916,0.0
0.7687166666666666,0.18608333333333327
4.448966666666666,3.703983333333333
2.2883166666666668,1.4063166666666669
0.7899,0.0
1.0791666666666668,5e-05
0.7203333333333332,0.0
0.7118,0.0
0.6529166666666666,0.0
1.0233166666666669,0.0
0.8063833333333331,0.0
0.7902166666666666,0.0
0.7430333333333331,0.0
0.8011,0.0
2.0611333333333333,1.3926166666666668
4.694566666666667,3.718883333333333
2.1787666666666667,1.18235
1.029,0.0
1.0912333333333333,0.0
1.1718666666666668,0.0
1.0971333333333333,0.0005333333333333333
0.84515,0.0
