use,car
2.3659,0.08058333333333333
2.016633333333333,0.03256666666666666
1.3159333333333332,0.0
1.2558166666666668,0.0
1.3164833333333332,0.0
1.0995666666666668,0.0
0.9557333333333332,0.0
1.1198833333333331,0.0010333333333333332
1.3126833333333332,0.0
0.48205,0.0
0.796883333333333,0.0
3.536033333333333,2.000983333333333
4.975466666666667,3.32815
4.009916666666666,1.68155
2.84085,0.0
3.5761833333333333,0.2572333333333333
7.5675,3.3192833333333334
5.598633333333333,1.0289666666666668
4.3772,0.0
4.082066666666666,0.1254
3.406566666666667,0.0
3.1261,0.0
2.67745,0.0
2.205366666666667,0.0
