use,car
0.43446666666666656,0.0
0.5330333333333332,0.0007833333333333333
0.4997,5e-05
0.39566666666666656,0.0
0.4627333333333332,0.0
0.3639333333333333,0.0
0.50845,0.0
0.53735,0.0
0.59485,0.0
0.59645,0.0
0.50635,0.0
0.5192166666666665,0.0
0.5540333333333332,0.0781
4.3564,2.8599
1.7779833333333332,0.0
1.640966666666667,0.0013166666666666665
2.4103166666666667,6.666666666666666e-05
2.6883166666666667,0.0
2.31845,0.0
2.034533333333333,0.0
2.27045,0.0
1.8674833333333332,0.0
1.7688166666666667,0.0
1.49265,0.0
