use,car
0.96735,0.0005833333333333333
0.4695166666666666,0.0
0.3866333333333333,0.0
0.4732833333333332,0.0
0.3759,0.0
0.46135,0.0
0.3916333333333333,0.0
0.4709,0.0
0.5569166666666666,0.0
0.6030666666666666,0.0
0.7466333333333331,0.0014
0.7126666666666666,0.0
0.36553333333333327,0.0
0.3479666666666666,0.0
0.36118333333333325,0.0
0.38716666666666655,0.0
0.6557833333333332,0.0
1.2300166666666668,0.0
1.6068333333333331,0.00065
1.4554333333333331,0.0
1.4643166666666667,0.0
1.0839166666666669,0.0
0.6420166666666666,0.0
0.6398333333333333,0.00065
