use,car
4.636416666666666,3.3281
4.777483333333333,2.939216666666667
1.3707333333333331,0.1198
1.25605,0.0
1.3317166666666669,0.0
1.4889333333333332,0.0
1.2302833333333332,0.0
1.1757166666666667,0.0
1.6911166666666668,0.0
1.3354666666666668,0.0
2.20135,0.0005666666666666666
2.43045,0.0015833333333333333
2.9852,1.0194666666666667
3.77315,1.10275
3.5875,0.0
3.8998333333333326,0.1015
3.88165,0.0
4.443066666666667,0.0
4.258333333333333,0.0
3.8248,0.0
3.5466,0.0
3.088783333333333,0.0
4.26535,0.0
3.845916666666666,0.0
