use,car
2.06605,0.0
1.430483333333333,0.0
1.4374833333333332,0.0
1.4704666666666668,0.1031
1.1295333333333333,0.0
1.1405166666666668,0.0
1.1133666666666668,0.0
1.1196333333333333,0.0
0.9737333333333332,0.0
1.3772,0.0
0.9126666666666666,0.0
0.77235,0.0
1.3876333333333333,0.0
1.6460666666666668,0.0
2.388266666666667,0.0
5.213033333333333,2.6257
6.7059,3.33585
6.902916666666666,3.3338666666666668
3.6139666666666663,0.4715
6.6887333333333325,3.3213
3.8588333333333327,0.60745
2.9503166666666667,0.0
2.48565,0.0
3.3329166666666667,0.0
