use,car
1.8595,0.0
1.5174833333333333,0.0
1.3350166666666667,0.0
1.3014,0.0
1.2971166666666667,0.0
1.2772333333333332,0.0
1.2956333333333332,0.0
1.4173833333333332,0.0
1.527283333333333,0.00041666666666666664
1.4348666666666667,0.0
1.7559166666666668,0.0
2.513733333333333,0.20788333333333328
5.599033333333333,3.33355
6.05655,3.329016666666667
4.889666666666667,2.173
3.3838166666666667,0.00085
3.60125,0.0
3.824433333333333,0.0002
3.88675,0.0017
4.316966666666667,0.15206666666666666
3.462816666666667,0.0
3.3189333333333333,0.0
2.653233333333333,0.0
2.684266666666667,0.1382833333333333
