use,car
0.2798666666666666,0.0036666666666666666
0.3452,0.0033166666666666665
0.4569,0.002483333333333333
0.4241333333333333,0.0026166666666666664
0.47905,0.0022166666666666663
0.4418833333333333,0.0024333333333333334
0.4517333333333333,0.0024
0.8114833333333331,0.0027
0.7744,0.0046166666666666665
1.1702833333333331,0.0032166666666666663
1.5044833333333332,0.002133333333333333
0.6879,0.004266666666666666
0.5961666666666666,0.004183333333333333
0.7995666666666666,0.0054666666666666665
2.712266666666667,2.04235
7.4348166666666655,6.648783333333332
7.7452,4.607366666666667
1.7331,0.40581666666666655
1.3708166666666668,0.004883333333333332
1.10735,0.004883333333333332
1.10085,0.005016666666666667
1.0049166666666665,0.005383333333333333
1.080466666666667,0.0052
0.71935,0.0037666666666666664
