use,car
0.6058166666666666,0.0036833333333333327
0.37875,0.003916666666666666
6.625166666666666,6.450816666666666
6.8427,6.6628
1.9479333333333333,1.74835
0.43315,0.17881666666666665
0.2377,0.004
0.9465333333333332,0.004383333333333333
0.8991166666666666,0.0028
0.8464833333333331,0.00265
0.4744166666666666,0.0038
0.39825,0.004
0.4065333333333333,0.004
0.55925,0.004
0.5896833333333332,0.004
0.4968,0.004
0.4988166666666666,0.004
2.034866666666667,0.0029
2.3957333333333333,0.0013333333333333333
2.87215,0.004
2.6045,0.004316666666666667
1.0486166666666668,0.00365
0.8784333333333331,0.003783333333333333
0.3965166666666666,0.002983333333333333
