use,car
1.3393,0.0035666666666666663
1.803583333333333,0.003883333333333333
7.1738833333333325,6.1497166666666665
1.6271166666666668,0.6951666666666666
0.8247,0.0847
0.6794166666666666,0.003483333333333333
1.72995,0.0038333333333333327
0.7455,0.0036833333333333327
0.39286666666666653,0.004
0.5546666666666666,0.0042
1.71295,0.0028
2.163333333333333,0.0025
2.1068333333333333,0.003016666666666666
2.36005,0.0038333333333333327
4.187166666666666,0.00375
5.09245,0.004683333333333333
4.107733333333333,0.0036
4.890766666666666,0.0038666666666666663
3.751283333333333,0.003033333333333333
3.7014333333333327,0.003
3.7838166666666666,0.0029166666666666664
3.36715,0.00305
0.8134666666666666,0.0038666666666666663
1.6899333333333333,0.00225
