use,car
0.21696666666666664,0.003983333333333333
0.18591666666666665,0.003783333333333333
6.6881,6.448
6.6896,6.475816666666667
1.1997666666666669,0.9704166666666664
0.3395666666666666,0.1573833333333333
0.1882,0.003966666666666666
0.2264333333333333,0.0037166666666666663
0.3378166666666666,0.004
0.5879666666666666,0.004516666666666666
0.6693166666666666,0.003933333333333333
0.69445,0.003983333333333333
0.2878666666666666,0.003966666666666666
0.3480666666666666,0.004
0.3952333333333333,0.004
0.3804333333333333,0.004083333333333333
0.3569333333333333,0.00405
0.5026666666666666,0.003783333333333333
2.746583333333333,0.003883333333333333
1.7826,0.0035666666666666663
1.1103,0.0033666666666666662
0.5678666666666666,0.004
0.66055,0.003733333333333333
0.5922166666666666,0.0029166666666666664
