use,car
0.18908333333333327,0.0
0.1689833333333333,0.0
0.1793333333333333,0.0
0.18066666666666661,0.0
0.7751666666666666,0.6192
1.7648,1.6020666666666667
0.1580333333333333,0.0
0.1837833333333333,0.0
0.2907166666666666,0.0
0.2835666666666666,0.0
0.2689833333333333,0.0
0.32765,0.0
0.3205333333333333,0.0
0.5200666666666666,0.0
0.37061666666666654,0.0
0.3546166666666666,0.0
0.3207166666666666,0.0
0.3017,0.0
0.2046,0.0
0.2487166666666666,0.0
0.21621666666666664,0.0
0.3446333333333333,0.006016666666666667
0.37211666666666654,0.003
0.18455,0.0015
