use,car
0.18205,0.00145
0.3221333333333333,0.0
0.1806333333333333,0.0014666666666666667
0.16956666666666664,0.0
2.01465,1.8475666666666668
1.321,1.1779333333333333
0.18453333333333327,0.0
0.17836666666666665,0.0
0.3136166666666666,0.0
0.2916666666666666,0.0
0.2804,0.0
0.3093166666666666,0.0
0.3162333333333333,0.0
0.28365,0.0
0.3252,0.0
0.36058333333333326,0.0
0.3154,0.0
0.2873166666666666,0.0
0.5397166666666666,0.0
0.30015,0.0
0.22128333333333328,0.0
0.30765,0.00465
0.98875,0.00295
0.48475,0.0029666666666666665
