use,car
0.9713833333333332,0.0014833333333333332
0.1754333333333333,0.0
0.1786,0.0015
0.19285,0.0
2.152166666666667,2.0123333333333333
1.5117166666666668,1.3476833333333331
0.2446166666666666,0.0
0.25795,0.0
0.2803,0.0
0.2894166666666666,0.0
0.6758833333333332,0.0
1.23215,0.0
1.4077,0.0
1.4806,0.0
1.5209166666666667,0.0
0.7671166666666666,0.0
1.3648166666666668,0.0
1.6388666666666667,0.0
1.4421666666666668,0.0
0.8412666666666666,0.0
1.245083333333333,0.006283333333333333
0.9078833333333332,0.0031
0.5728,0.00155
0.4657166666666666,0.0
