use,car
0.8196833333333331,0.0001
0.7410833333333331,0.0001
0.7649166666666666,5e-05
0.7196166666666666,0.0
0.7248333333333332,5e-05
0.7027166666666665,0.0
0.6750333333333332,0.0
0.6618,0.0
1.1477333333333333,0.0
1.72335,0.0
1.6132333333333333,0.0001333333333333333
1.8604166666666668,0.0
1.8807833333333333,0.0
1.929366666666667,0.00011666666666666668
1.66045,0.0
2.6887,0.0
2.2765166666666667,0.0003166666666666667
1.2117,0.0002
0.026,0.0
1.1297833333333331,0.0002333333333333333
1.79155,0.0
1.7556333333333332,0.00018333333333333334
2.030383333333333,0.0
1.7171833333333333,5e-05
