use,car
0.8125,0.0
0.6589666666666666,0.0
0.6168166666666666,0.0
0.6147833333333332,0.0
1.0602666666666667,0.0002
1.0436666666666667,0.0004666666666666666
0.6357833333333331,0.0
0.6387666666666666,0.0
0.7700166666666666,0.0
0.64725,0.0
0.6292,0.0
0.6258833333333332,0.0
0.6235,0.0
2.378083333333333,0.0
4.1167,0.0017666666666666664
0.9250166666666664,0.0
0.42395,0.0
0.42981666666666657,0.0
0.44545,0.0
0.43601666666666655,0.0
0.4310333333333333,0.0
0.4310333333333333,0.0
0.43155,0.0
0.43646666666666656,0.0
