use,car
1.6171833333333332,0.0
0.71805,0.0
0.6557833333333332,0.0
0.9588,0.0
1.1358,0.0
0.6489166666666666,0.0
0.7886,0.0
2.4804833333333334,0.0
3.338883333333333,1.3009333333333333
7.996216666666665,6.380733333333333
8.641633333333333,6.27635
4.13255,3.01245
1.5031,0.4904833333333332
1.6721166666666667,0.0005333333333333333
2.8468166666666668,0.00265
0.8518,0.0
0.8101166666666666,0.0005333333333333333
3.18655,0.004066666666666666
3.370433333333333,0.0013166666666666665
3.4490833333333333,0.0
3.969833333333333,0.0
3.0436,5e-05
2.9484833333333333,6.666666666666666e-05
3.746733333333333,0.0
