use,car
1.71465,0.0
2.08285,0.0001666666666666667
0.6830666666666666,0.0
0.6762166666666666,0.0
0.691,0.0
0.6761333333333333,5e-05
0.6615166666666666,0.0
1.0894,0.0
1.8030833333333331,0.0
1.8067,0.0
1.1944333333333332,0.0
0.8832833333333331,0.0
1.0339333333333331,0.00011666666666666668
2.3053,0.0003
2.600966666666667,0.0009
1.5562,0.0
1.1578333333333333,0.00065
1.0605166666666668,0.0
1.548,0.0
1.9799666666666669,0.0
3.7553,0.00011666666666666668
3.1474333333333333,0.0
2.8001666666666667,5e-05
2.9138,0.0002666666666666667
