use,car
1.0520666666666667,0.0
1.0706666666666669,0.0
1.1984666666666668,0.00075
1.0971833333333332,0.0008666666666666666
0.7640333333333331,0.0
0.76595,5e-05
0.7363666666666665,0.0
1.11175,0.0
1.1716666666666669,0.0
1.0397166666666668,0.0
1.2245833333333331,5e-05
2.5844666666666667,0.00025
1.8280833333333333,0.0
1.43645,5e-05
1.3842833333333333,0.0
2.411783333333333,0.0010666666666666665
4.07405,0.0003
1.8779833333333331,0.0005666666666666666
1.300433333333333,0.0005
1.1194666666666668,6.666666666666666e-05
1.5458,0.40925
5.705466666666666,3.6667833333333326
2.330366666666667,0.1305833333333333
1.3642666666666667,0.0005666666666666666
