use,car
1.2993333333333332,0.0
0.4921333333333332,0.0
0.5041166666666665,0.0
0.51585,0.0
1.2990166666666667,0.0
0.5500333333333332,0.0
0.5219333333333332,0.0
0.7384666666666666,0.0
1.75495,0.0
0.8171833333333332,0.0
0.42835,0.0
0.4301333333333333,0.0
0.40726666666666655,0.0
0.40596666666666653,0.0
0.4161833333333333,0.0
0.40685,0.0
0.40545,0.0
1.3328,8.333333333333332e-05
1.659,0.0
1.6431333333333331,0.0
8.165483333333333,4.74335
7.623883333333333,5.152866666666666
3.9722166666666663,0.8358166666666667
1.3298166666666669,0.00903333333333333
