use,car
3.35195,0.0
3.1842,0.0
3.076283333333333,0.0
2.3371666666666666,0.0
2.41345,0.0
2.4033333333333333,0.0
2.0138166666666666,0.0
1.9765,0.0
1.48355,0.0
0.9665833333333332,0.0
1.7869833333333331,0.0
2.407966666666667,0.0
3.475283333333333,0.0
2.90895,0.0
3.7665166666666665,0.04843333333333332
4.991416666666667,0.97265
6.918716666666667,3.353
7.284183333333333,3.339316666666667
4.4271666666666665,0.2449833333333333
3.7052666666666663,0.0
2.5902,0.0
4.644833333333333,0.0
3.6959166666666663,0.0
3.4246166666666666,0.0
