use,car
3.465133333333333,0.0
3.3566166666666666,0.0
2.353533333333333,0.0
2.7059333333333333,0.0
1.6492666666666669,0.0
2.475216666666667,0.0
2.3475333333333332,0.0
2.218866666666667,0.0
2.39255,0.0
2.896266666666667,0.0
1.9122,0.0
3.133233333333333,0.0
3.527966666666667,0.0
3.086783333333333,0.0
3.807816666666666,0.0
5.1059,0.0
3.8145666666666664,0.0
3.7173666666666665,0.0
3.6996833333333328,0.0
5.3689,0.0
6.117066666666666,0.7936166666666666
4.330616666666667,0.0
3.8840166666666662,0.0
3.7149166666666664,0.0
