use,car
3.124966666666667,0.0
1.8280833333333333,0.0
2.3282833333333333,0.0
1.2209,0.0
2.31675,0.0
0.8118666666666666,0.0
1.10525,0.0
1.4037,0.0
0.9322666666666664,0.0
0.8680833333333331,0.0
1.1027166666666668,0.0
1.6026,0.0
4.2272,2.129116666666667
2.1024333333333334,0.02565
2.1985,0.0
1.9635166666666668,0.0
2.4558,0.0
2.722383333333333,0.0
6.226116666666666,1.7797166666666668
8.874833333333333,3.3595333333333333
7.697166666666665,3.353766666666667
5.953316666666667,2.9473833333333332
3.5721333333333334,0.0
3.351383333333333,0.0
