use,car
2.3348166666666668,0.0
2.373683333333333,0.0
1.4666833333333331,0.0
2.5043333333333333,0.0
1.5476333333333332,0.0
2.179733333333333,0.0
2.3072166666666667,0.06498333333333332
2.0481833333333332,0.0
1.2393333333333332,0.0
1.2103166666666667,0.0
1.1963333333333332,0.0
1.1897,0.0
2.055016666666667,0.0
1.2119833333333332,0.0
2.08175,0.0
2.46895,0.2950666666666666
4.952166666666667,3.3439
3.399166666666667,1.8760666666666668
2.8036,0.0
2.4301166666666667,0.0
2.3799,0.0
2.7832166666666667,0.0
4.257533333333333,0.0
3.7024166666666662,0.0
