use,car
2.043216666666667,1.7881833333333332
0.2817,0.04475
0.2303333333333333,0.0006333333333333333
0.2744166666666666,0.00036666666666666667
0.2821,0.00035
0.40215,0.0012833333333333332
0.21706666666666666,0.00025
0.1404833333333333,0.0
0.1322333333333333,0.0
0.1289833333333333,0.0
0.15141666666666664,0.0
0.2687,0.0
0.2099,0.0
0.3030666666666666,0.0
0.3074833333333333,0.0
0.36768333333333325,0.0
0.2660166666666666,0.0
0.2685333333333333,0.0
0.3515,0.0
0.34185,0.0
0.2633666666666666,0.0
0.2797666666666666,0.0
0.2384333333333333,0.0
2.8657,2.657916666666667
