use,car
3.5961166666666666,3.3601666666666667
2.4517,2.2161666666666666
0.22976666666666665,0.0
0.22381666666666666,0.0
0.21428333333333327,0.0
0.21625,0.0
0.22631666666666664,0.0
0.2072,0.0
0.5702333333333331,0.0006166666666666666
0.3893333333333333,0.0
0.3047166666666666,0.0
0.16845,0.0
0.19866666666666666,0.0
0.3766333333333333,0.0
0.3631666666666666,0.0
0.39465,0.0
0.3025833333333333,0.0
0.26665,0.0
0.5963333333333332,0.0007833333333333333
0.5869666666666666,0.0008
0.6191166666666666,0.0001
0.6311666666666667,0.0002
0.3472666666666666,0.0
0.2506333333333333,0.0
