use,car
0.3253,0.0001
3.4349833333333333,3.1996
3.591483333333333,3.3576
2.2369833333333333,2.006666666666667
0.2255,0.0
0.37965,0.0009166666666666666
0.2609833333333333,0.0002
0.20586666666666664,0.0
0.21691666666666665,5e-05
0.2516333333333333,0.00021666666666666668
0.2364333333333333,0.0
0.3215166666666666,0.0
0.3025,6.666666666666666e-05
0.8351166666666666,0.0011166666666666666
0.82235,0.001
0.2464166666666666,0.0
0.20875,0.0
0.3509166666666666,0.0
0.2446166666666666,0.0
0.3191166666666666,0.0
1.59345,0.0
2.50085,0.0
0.72445,0.00018333333333333334
0.9591166666666664,0.4716666666666666
