use,car
2.2823333333333333,0.3116
1.6148333333333331,0.005
1.13125,0.005
1.23255,0.005
1.0601166666666668,0.005
0.6208166666666666,0.005
1.0967166666666668,0.005
0.6119166666666666,0.005
0.3365333333333333,0.005
0.3576833333333333,0.005
0.3573166666666666,0.005
0.39955,0.005
0.4781,0.005
0.6379,0.005
0.7303,0.005
1.0964333333333331,0.005
3.2799666666666667,0.005
4.2191,0.7442666666666666
6.7935,3.402333333333333
4.922166666666667,2.5890666666666666
3.318633333333333,0.005
2.468716666666667,0.005
3.201766666666667,0.005
2.191616666666667,0.005
