use,car
0.3790333333333333,0.005
0.4897166666666666,0.005
0.4103833333333333,0.005
0.3604166666666666,0.005
0.36828333333333324,0.005
0.36916666666666653,0.005
0.4044,0.005
0.4898,0.005
1.1102,0.005
2.508183333333333,0.005
0.9051166666666666,0.005
0.7898166666666666,0.005
1.2678333333333331,0.7322333333333332
4.592633333333333,2.8519666666666668
3.1961833333333334,0.005
0.5698,0.005
0.61195,0.09476666666666664
5.06605,3.4031
5.8526,3.4035
4.49005,3.400333333333333
1.854766666666667,1.117
1.15115,0.005
1.1853166666666668,0.005
0.4419333333333333,0.005
