use,car
0.7441333333333331,0.005
0.5551333333333331,0.005
0.6421833333333332,0.005
0.6564666666666666,0.005
0.6331166666666665,0.005
0.5330833333333332,0.005
0.7789666666666666,0.005
0.9009333333333333,0.005
0.4825666666666666,0.005
0.4785,0.005
0.3716833333333333,0.005
0.3641666666666666,0.005
0.3744833333333333,0.005
0.37645,0.005
0.37826666666666653,0.005
0.3571833333333333,0.005
0.7146166666666666,0.005
0.7913166666666666,0.005
3.692533333333333,3.109
1.4856833333333332,0.3865
1.0672333333333333,0.005
0.9713666666666664,0.005
3.160816666666667,0.005
2.354416666666667,0.005
