use,car
3.2048,0.005
2.9708666666666668,0.11483333333333333
2.12955,0.005
1.8739666666666668,0.0
1.794266666666667,0.10585
1.613716666666667,0.005
1.1455166666666667,0.005
0.6298666666666666,0.09488333333333332
0.42375,0.005
1.1818333333333333,0.005016666666666667
1.79545,0.005
2.496233333333333,0.005
2.49145,0.005
2.81265,0.005
2.6355833333333334,0.005016666666666667
2.9714666666666667,0.005
3.1334833333333334,0.005
6.249883333333333,3.0324666666666666
4.398,1.6346
2.857283333333333,0.005
2.2822666666666667,0.11251666666666664
2.5020333333333333,0.005
3.508033333333333,0.005
3.6819,0.1012
