use,car
0.49395,0.1135
0.4104333333333333,0.005
0.3999666666666665,0.005
0.43215,0.005
0.5330166666666666,0.005
0.6181333333333332,0.005
0.7343166666666665,0.005
0.8848666666666666,0.005
1.10515,0.005
1.839783333333333,0.005166666666666667
2.846166666666667,0.006
2.58145,1.7708166666666667
0.5105166666666666,0.00595
0.7669666666666666,0.00575
1.65525,1.00265
4.056783333333333,3.403166666666667
4.0492833333333325,3.400316666666667
3.7457166666666666,3.173433333333333
0.83125,0.005
0.9205333333333332,0.005
0.8169,0.005
0.8997,0.005
0.6353666666666666,0.005
0.5128,0.005
