use,car
0.5639333333333332,0.005
0.4505166666666666,0.005
0.8205666666666666,0.005
0.7508666666666666,0.005
0.7079166666666666,0.005
0.5914166666666666,0.005
0.5755333333333332,0.005
0.6759833333333332,0.005
0.8511166666666666,0.005
0.8944,0.005
0.7262666666666665,0.005
0.75035,0.005
0.4762166666666666,0.005
0.36568333333333325,0.005
0.3838333333333333,0.005
0.7102333333333332,0.005
0.7972833333333331,0.005
0.69045,0.005
0.71325,0.005
1.2183833333333332,0.005
1.3205833333333332,0.005
1.069683333333333,0.005
1.2266,0.005
1.22965,0.005
