use,car
0.38371666666666654,0.04646666666666666
0.4418166666666665,0.005
0.43491666666666656,0.005
0.3513333333333333,0.005
0.3212833333333333,0.005
0.3657,0.005
0.9102,0.005
1.4109666666666667,0.005
0.56655,0.005
0.3015833333333333,0.005
0.6076833333333332,0.005
0.8762833333333331,0.005
0.6226333333333331,0.005
0.6506,0.005
0.7392,0.005
0.8095,0.005
0.6655166666666666,0.005
0.8260833333333331,0.005
0.8400333333333331,0.005
1.03355,0.005
0.9931,0.005
0.6523833333333332,0.005
0.8484,0.005
0.9030833333333332,0.005
