use,car
0.9616,0.005
0.8822166666666666,0.005
0.5459666666666666,0.005
0.5995666666666666,0.005
0.634,0.005
0.4231833333333333,0.005
0.4847833333333332,0.005
0.5795,0.005
0.8397,0.005
0.6896666666666667,0.005
0.4536,0.005
0.4353166666666666,0.005
0.3843333333333333,0.005
0.4408,0.005
0.3949166666666665,0.005
0.3477833333333333,0.005
0.44816666666666655,0.005
0.4168833333333333,0.005
0.5109,0.005
0.4473666666666665,0.005
0.39436666666666653,0.005
0.41386666666666655,0.005
0.4005166666666666,0.005
0.3417166666666666,0.005
