use,car
2.393066666666667,0.005
1.51175,0.005
1.8423833333333333,0.005
1.5607666666666669,0.005
1.3492166666666667,0.005
1.7498333333333331,0.005
0.40056666666666657,0.005
0.63775,0.005
0.43035,0.005
0.7879833333333331,0.005
2.174733333333333,0.005
0.8281,0.005
0.8781666666666667,0.005
0.9486166666666664,0.005
1.5347666666666668,0.005
1.00745,0.005
0.8798166666666666,0.005
0.8527333333333331,0.005
3.8675666666666664,0.005
3.6179,0.005
3.2617166666666666,0.005
3.563466666666667,0.005
3.6865666666666663,0.005
3.8648666666666665,0.005
