use,car
0.41041666666666654,0.0
0.39206666666666656,0.0
0.3987333333333333,0.0
0.36723333333333325,0.0
0.3580166666666666,0.0
0.3873333333333333,0.0
0.44441666666666657,0.0
0.40145,0.0
0.85045,0.00045
1.2307666666666668,0.00018333333333333334
0.43856666666666655,0.0
0.38525,0.0
1.7968166666666667,0.0
0.3918,0.0
0.4119333333333333,0.0
0.37051666666666655,0.0
0.4139,0.0
1.2405833333333331,5e-05
7.311566666666666,3.1234
7.2968,2.9095833333333334
2.01115,0.0
1.4959333333333331,0.0
1.33705,0.0
0.5037166666666666,0.0
