use,car
0.6020333333333332,0.0
0.6906166666666665,0.0
0.5106666666666666,0.0
0.5499,0.0
0.573,0.0
0.4664,0.0
1.905066666666667,0.7212833333333332
1.4762,0.4485333333333333
1.3228833333333332,0.0009
1.7580833333333332,0.0003166666666666667
1.231666666666667,0.0
1.096833333333333,0.0
1.19265,0.0
1.8513666666666668,0.00095
1.5902833333333333,0.0
3.023283333333333,0.0
1.5300833333333332,0.0
1.653233333333333,0.0001666666666666667
1.6793166666666668,0.0005666666666666666
2.4381166666666667,0.0
1.8277333333333332,0.0
1.077,0.0
0.9448833333333332,0.0
0.6785833333333332,0.0
