use,car
1.5387,0.0
0.6150166666666665,0.0
0.77295,0.0
0.93255,0.0
0.36645,0.0
0.36565,0.0
0.9190666666666666,0.0
1.0965166666666668,0.00036666666666666667
2.828066666666667,0.0
1.7609666666666668,0.00018333333333333334
1.6074166666666667,0.0
2.514416666666667,0.0
9.29978333333333,2.7769166666666667
4.33465,0.8359166666666666
3.759,0.4302833333333333
1.3383,0.0
3.7181833333333327,0.0
5.366883333333333,0.0
2.7808333333333333,0.0
2.263383333333333,0.0
4.5633833333333325,1.4204333333333332
3.1800333333333333,0.04263333333333332
1.7996833333333333,0.0
0.9703833333333332,0.0
