use,car
0.0,0.005516666666666666
0.0,0.005883333333333332
0.0,0.00595
0.0,0.0057333333333333325
0.0,0.005333333333333333
0.0,0.005333333333333333
0.0,0.005716666666666667
0.0,0.005483333333333333
0.0,0.005533333333333333
0.0,0.005716666666666667
0.0,0.005533333333333333
0.0,0.0056
0.0,0.0057
0.0,0.005966666666666666
0.0,0.0056166666666666665
0.0,0.00515
0.0,0.005516666666666666
0.0,0.005233333333333333
0.0,0.0055
0.0,0.0057
0.0,0.005166666666666667
0.0,0.005333333333333333
0.0,0.005166666666666667
0.0,0.005366666666666666
