use,car
0.3609333333333333,0.00285
0.6625166666666666,0.002
1.07035,0.0009
1.6902166666666667,0.0005
1.571583333333333,0.00135
0.43961666666666654,0.0029
0.566,0.0029
0.4233,0.003
1.4065166666666669,0.001983333333333333
1.2581666666666669,0.00215
1.2988166666666667,0.0018
0.7426333333333331,0.00215
1.3975166666666667,0.0012
1.4502333333333333,0.00105
0.99125,0.0018833333333333332
0.38581666666666653,0.00295
1.1820333333333333,0.0023
1.3326,0.0019666666666666665
1.2571,0.0001666666666666667
0.7566666666666666,0.0
0.7312,0.0001
1.2878166666666668,0.0018333333333333333
1.1502,0.0025
0.75275,0.00295
