use,car
0.7627,0.003
1.15795,0.0027
1.8083166666666668,0.0021
2.115766666666667,0.00145
1.95705,0.00115
0.43506666666666655,0.003
0.43496666666666656,0.003
0.8737666666666666,0.003
0.8578666666666666,0.0026666666666666666
0.5097166666666666,0.00245
0.5980166666666666,0.00085
0.6268,0.0001
0.6265833333333332,0.0
0.6447333333333332,0.0003333333333333333
0.96505,0.0
0.6829833333333332,5e-05
0.5491,0.0002333333333333333
0.5782333333333332,5e-05
0.4617333333333332,0.0
0.5599,0.00045
0.9214333333333332,0.0007
0.8470333333333331,0.00085
0.8874,0.00105
0.8176,0.00055
