use,car
1.0785833333333332,0.0004
1.18285,0.00155
1.5115666666666667,5e-05
12.86025,21.947733333333332
12.877566666666665,22.025766666666662
3.8867666666666665,6.59585
0.4512833333333333,0.00195
0.4523833333333333,0.00185
0.508,0.0027
0.4181,0.0029
0.92205,0.00195
2.007633333333333,0.84725
2.0969,0.0012
0.7082833333333332,0.0025
1.4754666666666667,0.0022
1.433266666666667,0.00225
1.5177,0.00215
1.4735333333333331,0.0026
1.1052166666666667,0.00295
1.0354166666666669,0.0028
1.06625,0.0028
0.7662,0.003
1.14385,0.0028
1.5894,0.0024
