use,car
1.945633333333333,0.0
2.6304333333333334,0.0
1.5093333333333332,0.0
1.7122166666666667,0.0
1.3392333333333333,0.0
1.2375333333333332,0.0
1.9561333333333333,0.0
1.2199666666666669,0.0
0.3026833333333333,0.0
0.3054166666666666,0.0
0.3212166666666666,0.0
0.3418333333333333,0.0
1.5548666666666668,0.0
2.0706333333333333,0.0
1.0930833333333332,0.0
2.948933333333333,0.0
3.99195,0.0
3.52165,0.0
3.4937666666666667,0.0
4.39405,0.0
3.4987166666666667,0.0
3.1475,0.0
2.0216833333333333,0.0
2.0886666666666667,0.0
