use,car
0.3706,0.0
0.3902,0.0011333333333333332
0.3024833333333333,0.0002
0.40981666666666655,0.0014
0.2942333333333333,0.0
0.44866666666666655,0.0016666666666666666
0.2870833333333333,0.0
0.6848666666666666,0.0019333333333333331
0.4243833333333333,0.0
0.4647666666666666,0.0
0.32905,0.0
0.4368833333333333,0.0
0.4744333333333332,0.0
0.5260833333333332,0.0009333333333333332
0.3775833333333333,0.0
0.60495,0.07365
0.57075,0.05286666666666666
0.7028,0.04876666666666666
0.7418333333333331,0.046766666666666665
0.6995833333333332,0.008133333333333333
0.6099666666666665,0.005416666666666666
0.6085333333333331,0.004
0.5001666666666666,0.005516666666666666
0.32385,0.004
