use,car
0.3275833333333333,0.0
0.3134166666666666,0.0
0.3044833333333333,0.0
0.3040833333333333,0.0
0.3038166666666666,0.0
0.3035,0.0
0.2990666666666666,0.0
0.2940833333333333,0.0
0.3003333333333333,0.0
0.3035333333333333,0.0
0.3097666666666666,0.0
0.3214333333333333,0.0
0.3259166666666666,0.0
0.3273833333333333,0.0
0.3195,0.0
0.3245333333333333,0.0
0.3262,0.0
0.3297,0.0
0.3228166666666666,0.0
0.3083166666666666,0.0
0.3208166666666666,0.0
0.3322166666666666,0.0
0.3306833333333333,0.0
0.3291666666666666,0.0
