use,car
0.31725,0.0
0.3293166666666666,0.0
0.3385,0.0
0.5628,0.00125
0.5659833333333332,0.0013166666666666665
0.5560166666666666,0.0012
0.6873833333333332,0.0015
1.914483333333333,0.006716666666666667
0.5964833333333333,0.0014666666666666667
0.60345,0.00145
0.7174333333333331,0.0018333333333333333
0.3649666666666666,0.0
0.3610666666666666,0.0
0.3555833333333333,0.0
0.3538666666666666,0.0
0.3540166666666666,0.0
0.35925,0.0
0.5809833333333332,0.0011166666666666666
0.6421,0.0013333333333333333
0.9753166666666664,0.0021
1.4723666666666668,0.6792333333333332
3.2375833333333333,2.3109
0.9396,0.0085
0.7655333333333331,0.00785
