use,car
0.3076333333333333,0.0
0.3141333333333333,0.0
0.3103,0.0
0.30535,0.0
0.9517666666666664,0.0
0.2856166666666666,0.0
0.3634333333333333,0.0002666666666666667
2.3493,0.00065
0.2908666666666666,0.0
0.29805,0.0
0.3580833333333333,0.0
0.3875,0.0
0.3754333333333333,0.0
0.3744833333333333,0.0
0.3942833333333333,0.0
0.42581666666666657,0.0
0.82055,0.0
1.8304166666666668,6.666666666666666e-05
1.7888,0.0
3.5004,0.0
3.3249166666666667,0.0
2.7262666666666666,0.0
1.7848166666666667,0.00018333333333333334
1.1332666666666669,0.0
