use,car
0.4080666666666666,0.005016666666666667
0.3987,0.005216666666666666
0.4004666666666665,0.005366666666666666
0.4102,0.0054
0.39576666666666654,0.005316666666666667
0.4120666666666665,0.00525
0.3914166666666665,0.005
0.3616666666666666,0.005
0.5256833333333332,0.0036666666666666666
1.287383333333333,0.0014333333333333331
0.43335,0.0
0.5125833333333332,0.0
0.4571666666666666,0.0
0.4460833333333333,0.0
0.7825333333333331,0.0001666666666666667
0.9266666666666664,0.00145
1.21965,0.005166666666666667
0.2970333333333333,0.005
0.3363666666666666,0.005
0.5168333333333331,0.005533333333333333
0.858383333333333,0.006033333333333332
0.7766166666666666,0.006066666666666666
0.7533833333333331,0.006033333333333332
0.5060833333333332,0.005816666666666666
