use,car
3.983783333333333,3.10275
1.1136166666666667,0.20255
0.9272333333333332,0.0014833333333333332
0.6344666666666666,0.0009333333333333332
0.9076333333333332,0.0013833333333333332
0.65505,0.0012333333333333332
0.7469333333333331,0.0018333333333333333
1.5763,0.0046
2.5583666666666667,0.0026666666666666666
0.9806666666666664,0.0
0.2418166666666666,0.0
0.26295,0.0
0.3092833333333333,8.333333333333332e-05
2.723666666666667,0.0037
2.0446833333333334,0.0036666666666666666
2.5422333333333333,0.0035666666666666663
3.134383333333333,0.0044333333333333325
3.590516666666667,0.006116666666666666
3.43215,0.0048
2.8658333333333332,0.0034333333333333334
7.26105,4.048866666666666
2.5374166666666667,0.5413166666666666
1.6069,0.0026166666666666664
0.9972,0.0015166666666666666
