use,car
1.4946666666666668,0.00215
1.3453833333333332,0.001983333333333333
1.0150833333333331,0.00155
1.0970166666666668,0.0017166666666666667
0.9955833333333332,0.0017833333333333332
1.14785,0.0024333333333333334
1.3277333333333332,0.0019333333333333331
1.26005,0.0027666666666666664
0.2474166666666666,0.0
0.2514333333333333,0.0
0.2657166666666666,0.0
0.5049166666666666,0.0004833333333333333
0.7311333333333332,0.0010166666666666666
1.0298833333333333,0.0014166666666666666
3.108883333333333,0.0037666666666666664
3.822483333333333,0.004566666666666667
3.7587666666666664,0.00455
3.65545,0.004566666666666667
3.6166333333333327,0.0054333333333333326
3.964533333333333,0.005
2.4225166666666667,0.003333333333333333
2.338216666666667,0.004983333333333333
1.7841333333333331,0.0034333333333333334
1.5338833333333333,0.0023
