use,car
0.6771,0.00105
0.5918,0.0008666666666666666
0.41751666666666654,0.0004
0.4364833333333333,0.0004333333333333333
0.3807333333333333,0.0004
0.266,0.0
0.36123333333333324,0.00095
1.1058666666666668,0.0044666666666666665
0.9664833333333332,0.0017333333333333333
0.5718833333333332,0.0007833333333333333
0.5743833333333332,0.0008
2.5275333333333334,0.0004
2.44325,0.0003833333333333333
1.222,0.003583333333333333
2.7214,0.004266666666666666
1.37095,0.0020833333333333333
2.321216666666667,0.00385
2.51915,0.0061
2.3655,0.0049
1.7072666666666667,0.0024
5.6136833333333325,3.6370666666666662
1.0137833333333333,0.0035666666666666663
0.7651666666666666,0.002183333333333333
3.0503666666666667,2.183316666666667
