use,car
0.3766333333333333,0.0004
0.4148,0.0004
0.2731,0.0
0.2389,0.0
0.2271,0.0
0.2736166666666666,0.0
0.41036666666666655,0.00115
1.0689,0.0022166666666666663
0.75415,0.0008
4.960416666666666,0.0014
1.4619833333333332,0.0004333333333333333
0.6459833333333332,0.002833333333333333
1.2535,0.003133333333333333
1.3500166666666669,0.0015333333333333332
1.4205666666666668,0.004033333333333333
1.568733333333333,0.00515
2.0576166666666666,0.004783333333333333
5.2728,0.003583333333333333
2.5629833333333334,0.0032833333333333334
2.020383333333333,0.005133333333333333
1.52645,0.005366666666666666
1.4931,0.0052
1.5698666666666667,0.886683333333333
7.2129,6.612616666666667
