use,car
0.5867166666666666,0.00085
0.879633333333333,0.0013833333333333332
0.61105,0.0008
0.4352833333333333,0.0004
0.5589,0.00085
0.5602333333333332,0.00175
1.37725,0.0034666666666666665
1.1607666666666667,0.0019
0.3543666666666666,0.0
0.3083166666666666,0.0
0.2640666666666666,0.0
0.28515,0.0
0.23015,0.0
0.24195,0.0
0.5255,0.0004833333333333333
2.543283333333333,0.00365
1.8711833333333332,0.0027833333333333334
4.186466666666666,0.005716666666666667
3.26425,0.0053
2.7761,0.005533333333333333
2.1102833333333333,0.005566666666666667
1.6469833333333332,0.004933333333333333
0.76315,0.0017833333333333332
4.825833333333333,3.793333333333333
