use,car
0.9184666666666667,0.0015833333333333333
1.0184833333333332,0.00145
0.8571166666666666,0.00135
0.6242333333333332,0.0009333333333333332
0.93095,0.0019666666666666665
0.97755,0.0024333333333333334
1.30465,0.0014
1.6537333333333333,0.001
1.02195,0.0
0.707,0.00115
0.5474833333333332,0.0006833333333333333
0.6552,0.0009
0.7145333333333332,0.001
1.293316666666667,0.0041
1.2388333333333332,0.004483333333333333
1.16455,0.0021166666666666664
2.3642166666666666,0.00365
2.3078,0.005083333333333333
2.783266666666667,0.0062
1.9015166666666667,0.004883333333333332
2.0275833333333333,0.0055
1.8269833333333332,0.005366666666666666
6.9939833333333326,5.439166666666666
7.938783333333332,6.6307
