use,car
1.1341166666666669,0.0058
0.8657166666666666,0.005366666666666666
1.1378666666666668,0.0057666666666666665
0.6697833333333332,0.0038166666666666666
0.8570666666666666,0.0052
0.7700333333333331,0.0045833333333333325
0.6944833333333332,0.004116666666666666
3.8641833333333326,0.010983333333333331
4.294733333333332,0.011383333333333332
4.53745,0.010966666666666666
3.74435,0.009233333333333331
1.1764666666666668,0.0016166666666666666
1.1393666666666669,0.002
2.12535,0.00345
1.1548166666666668,0.0031
1.47615,0.003183333333333333
3.1663,0.0085
3.09755,0.008283333333333334
1.2097,0.004816666666666666
1.2061833333333332,0.006316666666666667
1.158,0.00595
1.0376166666666669,0.005283333333333333
0.8649166666666666,0.0055
1.1005666666666667,0.005716666666666667
