use,car
2.58505,0.012
2.2834,0.010966666666666666
2.0199,0.011616666666666666
1.78825,0.00965
1.8533333333333333,0.010433333333333331
1.7796666666666667,0.009566666666666666
2.914083333333333,0.015
7.755983333333333,0.9861666666666664
14.405066666666666,9.20965
12.878633333333331,8.964033333333333
5.54475,0.0193
3.184833333333333,0.01165
3.27345,0.0108
4.47155,0.014866666666666665
4.053816666666666,0.0152
4.643483333333333,0.01593333333333333
5.6679,0.015766666666666665
5.552116666666667,0.01748333333333333
2.2781833333333332,0.01015
4.4669,0.01675
4.698466666666667,0.021683333333333332
4.947266666666667,0.02455
3.769516666666666,0.01978333333333333
3.47595,0.01788333333333333
