use,car
0.5902333333333332,0.0014666666666666667
0.5127833333333331,0.0
0.4586833333333333,0.0015166666666666666
1.7092833333333333,1.2427333333333332
3.8168666666666664,3.3598833333333333
2.2262166666666667,1.7180166666666667
0.6236166666666666,0.0
1.8691833333333332,0.0
0.50165,0.0
0.4880166666666666,0.0
0.5053,0.0
0.5018833333333332,0.0
0.4983,0.0
0.69155,0.0
0.507,0.0
0.69275,0.0
0.8500666666666666,0.0
0.6423333333333332,0.0
1.0339333333333331,0.0014166666666666666
1.1976166666666668,0.004333333333333333
1.8654833333333332,0.0029333333333333334
1.593783333333333,0.0
0.9073,0.0
0.77645,0.0014333333333333331
