use,car
0.5970333333333332,0.0
0.4527666666666666,0.0
0.4514833333333333,0.0
0.40646666666666653,0.0
0.3878666666666665,0.0014333333333333331
0.8638833333333331,0.4056333333333333
0.4809666666666666,0.0
0.7663333333333331,0.0
0.53975,0.0
0.43155,0.0
0.4258833333333333,0.0
0.41671666666666657,0.0
0.41146666666666654,0.0
0.6245666666666666,0.0
0.70355,0.0
0.67525,0.0
0.7421,0.0
0.66085,0.0
1.031,0.0
0.8967166666666666,0.0
0.90885,0.0
3.441383333333333,0.0
0.8843666666666666,0.0
0.6151833333333332,0.0
