use,car
2.307733333333333,0.007
2.0258333333333334,0.007
1.8729333333333331,0.007
1.84355,0.007
1.1,0.3232666666666666
1.8591666666666669,0.007
1.1227833333333332,0.007
1.1070166666666668,0.007
1.2589333333333332,0.007
2.0376,0.007
3.359933333333333,1.1597333333333333
2.7995666666666668,0.007
3.63565,0.007
10.29145,0.007
7.937766666666666,0.007
7.775733333333333,0.94425
8.942066666666665,0.8701333333333331
7.7253333333333325,0.3412
6.708433333333333,0.006983333333333333
4.551266666666667,0.007
5.7686166666666665,0.30885
5.540666666666667,0.007
4.949166666666667,0.007
4.1153,0.006933333333333333
