use,car
5.043466666666666,0.00695
3.399433333333333,0.007016666666666667
3.7409,0.05413333333333332
3.5352333333333332,0.10336666666666663
2.69935,0.007
2.9208,0.00755
2.7527666666666666,0.0096
1.0349833333333331,0.1389333333333333
2.06385,0.008066666666666666
2.530416666666667,0.007166666666666666
2.39795,0.0068833333333333325
4.7199,0.006783333333333333
3.553733333333333,0.1494333333333333
5.841616666666666,0.006833333333333333
8.0714,0.006633333333333333
7.0087166666666665,0.0065833333333333325
7.154966666666667,0.006683333333333333
6.902416666666666,0.00675
5.78975,0.15455
1.9024333333333332,0.00675
0.8781666666666667,0.0069166666666666664
1.0098833333333332,0.00665
1.1716166666666668,0.14201666666666665
1.0768,0.00665
