use,car
2.4065833333333333,0.008
2.61975,0.3044333333333333
1.9479666666666668,0.008
2.031,0.00735
1.8465833333333332,0.007016666666666667
1.84145,0.007
1.7592166666666669,0.007
0.8214833333333331,0.007
1.2997666666666667,0.19738333333333327
2.0662,0.007
2.3668666666666667,0.007
4.636833333333333,0.007
4.945966666666666,0.007
7.079933333333333,0.0072
8.143416666666665,0.00715
6.549966666666666,0.007
7.828133333333333,0.15785
6.7515,0.007
9.014416666666666,0.012116666666666666
5.0189,0.009233333333333331
4.140783333333332,0.007816666666666666
7.1239833333333324,0.008
5.7014,0.007916666666666666
4.124816666666667,0.1517
